id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
2008,BUS,5.153,0.0,0.0,0.0,1.0,1.0,-51.785349164340076,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-51.808901007074724,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010,BUS,8.097,0.0,0.0,0.0,1.0,1.0,-86.02323983349781,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011,BUS,11.05,0.0,0.0,0.0,1.0,1.0,-85.91523370411872,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012,BUS,10.167,0.0,0.0,0.0,1.0,1.0,-85.90617213480056,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013,BUS,6.477,0.0,0.0,0.0,1.0,1.0,-32.20201665761146,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014,GEN,33.273,0.0,0.0,0.0,1.0,1.0,-46.98746706330047,110.0,4.0,1.12,0.95,25.0,0.0,12.0,0.0,1.07946,55.8,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2015,GEN,2.355,0.0,0.0,0.0,1.0,1.0,-47.61027512928516,110.0,4.0,1.12,0.95,0.0,0.0,2.0,0.0,1.07915,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2016,BUS,6.931,0.0,0.0,0.0,1.0,1.0,-53.6596354449808,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017,BUS,4.127,0.0,0.0,0.0,1.0,1.0,-47.620973669078296,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018,BUS,4.422,0.0,0.0,0.0,1.0,1.0,-47.61895136160482,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019,BUS,6.941,0.0,0.0,0.0,1.0,1.0,-77.79621134239642,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020,BUS,11.337,0.0,0.0,0.0,1.0,1.0,-69.00861029666157,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021,BUS,4.426,0.0,0.0,0.0,1.0,1.0,-41.39388109034906,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022,BUS,11.799,0.0,0.0,0.0,1.0,1.0,-47.83245494824476,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023,BUS,3.389,0.0,0.0,0.0,1.0,1.0,-11.742774395241112,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.742774395241112,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025,BUS,8.843,0.0,0.0,0.0,1.0,1.0,-47.55698607269947,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2026,BUS,6.19,0.0,0.0,0.0,1.0,1.0,-47.491047164191684,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2027,BUS,25.912,0.0,0.0,0.0,1.0,1.0,-35.51501680088562,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2028,BUS,4.407,0.0,0.0,0.0,1.0,1.0,-34.86359153553348,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2029,BUS,16.23,0.0,0.0,0.0,1.0,1.0,-52.15091746932345,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2030,BUS,2.949,0.0,0.0,0.0,1.0,1.0,-47.62192779528359,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2031,BUS,3.243,0.0,0.0,0.0,1.0,1.0,-44.33277292257873,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2032,BUS,0.3,0.0,0.0,0.0,1.0,1.0,-173.84902521530006,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2033,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-173.9059648507508,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2034,BUS,4.565,0.0,0.0,0.0,1.0,1.0,-48.065701268712345,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2035,GEN,22.929,0.0,0.0,0.0,1.0,1.0,-27.285352940660662,110.0,4.0,1.12,0.95,14.0,0.0,0.0,0.0,1.07094,15.4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2036,BUS,0.042,0.0,0.0,0.0,1.0,1.0,-27.43880808648467,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2037,BUS,36.941,0.0,0.0,0.0,1.0,1.0,-27.753467577450326,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2038,BUS,36.806,0.0,0.0,0.0,1.0,1.0,-28.020456627862806,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2039,GEN,28.988,0.0,0.0,0.0,1.0,1.0,-22.66645603019791,110.0,4.0,1.12,0.95,8.5,0.0,0.0,0.0,1.08395,9.4,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2040,BUS,0.65,0.0,0.0,0.0,1.0,1.0,-22.498365122824016,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2041,GEN,147.162,0.0,0.0,0.0,1.0,1.0,-13.551320888610167,110.0,4.0,1.12,0.95,120.0,0.0,90.0,0.0,1.08391,150.0,120.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
2042,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.551320888610167,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2043,BUS,0.737,0.0,0.0,0.0,1.0,1.0,-48.770552166402574,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2044,BUS,3.243,0.0,0.0,0.0,1.0,1.0,-163.7107268033466,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2045,BUS,9.568,0.0,0.0,0.0,1.0,1.0,-85.22400475661183,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2046,GEN,6.327,0.0,0.0,0.0,1.0,1.0,-12.45023895445119,110.0,4.0,1.12,0.95,0.1,0.0,0.0,0.0,1.11625,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2047,BUS,2.211,0.0,0.0,0.0,1.0,1.0,-12.45128533925103,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2048,BUS,9.005,0.0,0.0,0.0,1.0,1.0,-33.3413006189893,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2049,BUS,10.319,0.0,0.0,0.0,1.0,1.0,-47.08553113026794,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2050,BUS,6.63,0.0,0.0,0.0,1.0,1.0,-35.93447748311045,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2051,BUS,3.828,0.0,0.0,0.0,1.0,1.0,-9.534994579658395,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2052,BUS,12.073,0.0,0.0,0.0,1.0,1.0,-80.6542754058908,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2053,BUS,30.391,0.0,0.0,0.0,1.0,1.0,9.053959898555282,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2054,BUS,11.249,0.0,0.0,0.0,1.0,1.0,-76.40815564697002,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2055,BUS,7.964,0.0,0.0,0.0,1.0,1.0,-81.70026261273753,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2056,GEN,3.488,0.0,0.0,0.0,1.0,1.0,-84.18645537097726,110.0,4.0,1.12,0.95,1.0,0.0,0.0,0.0,1.04402,1.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2057,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.603063800244303,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2058,BUS,5.455,0.0,0.0,0.0,1.0,1.0,-18.813770371839095,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2059,BUS,4.422,0.0,0.0,0.0,1.0,1.0,-9.347173310034831,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2060,BUS,4.13,0.0,0.0,0.0,1.0,1.0,-9.110206488172913,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2061,BUS,8.835,0.0,0.0,0.0,1.0,1.0,-21.314915318809383,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2062,BUS,5.304,0.0,0.0,0.0,1.0,1.0,-10.49131629845261,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2063,GEN,10.315,0.0,0.0,0.0,1.0,1.0,-21.382599513562333,110.0,4.0,1.12,0.95,2.0,0.0,2.0,0.0,1.06536,4.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2064,BUS,10.676,0.0,0.0,0.0,1.0,1.0,-78.67384633064394,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2065,BUS,14.593,0.0,0.0,0.0,1.0,1.0,-20.892544812409124,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2066,BUS,0.0,0.0,0.0,0.0,1.0,1.0,9.468418420449323,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2067,BUS,13.84,0.0,0.0,0.0,1.0,1.0,-84.5051128790098,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2068,BUS,11.79,0.0,0.0,0.0,1.0,1.0,-71.8130868841357,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2069,BUS,11.496,0.0,0.0,0.0,1.0,1.0,4.981840292315225,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2070,GEN,4.706,0.0,0.0,0.0,1.0,1.0,-12.929883329728671,110.0,4.0,1.12,0.95,0.2,0.0,0.0,0.0,1.11114,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2071,BUS,6.193,0.0,0.0,0.0,1.0,1.0,-12.936873284155977,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2072,BUS,15.753,0.0,0.0,0.0,1.0,1.0,-81.17865459259416,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2073,BUS,7.081,0.0,0.0,0.0,1.0,1.0,-76.29104568029925,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2074,BUS,7.067,0.0,0.0,0.0,1.0,1.0,-96.10975688169445,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2075,BUS,5.424,0.0,0.0,0.0,1.0,1.0,-31.023723659415158,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2076,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-48.84714398206834,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2077,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-15.811171099401328,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2078,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-29.417439803711524,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2079,BUS,22.589,0.0,0.0,0.0,1.0,1.0,-26.231796570232326,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2080,BUS,23.633,0.0,0.0,0.0,1.0,1.0,-174.43979214989017,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2081,BUS,10.166,0.0,0.0,0.0,1.0,1.0,-173.825103196541,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2082,BUS,6.924,0.0,0.0,0.0,1.0,1.0,-3.9821798262559174,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2083,BUS,12.388,0.0,0.0,0.0,1.0,1.0,-20.559479848047374,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2084,BUS,5.428,0.0,0.0,0.0,1.0,1.0,-29.417439803711524,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2085,BUS,5.899,0.0,0.0,0.0,1.0,1.0,-75.74405414137978,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2086,BUS,10.778,0.0,0.0,0.0,1.0,1.0,-56.627249446327355,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2087,BUS,13.899,0.0,0.0,0.0,1.0,1.0,-35.13204404829648,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2088,BUS,0.0,0.0,0.0,0.0,1.0,1.0,4.997299330756923,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2089,BUS,9.726,0.0,0.0,0.0,1.0,1.0,0.6228660576245121,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2090,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-14.195876212690763,110.0,4.0,1.12,0.95,50.0,0.0,12.0,0.0,1.08324,51.4,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
2091,GEN,4.029,0.0,0.0,0.0,1.0,1.0,9.005240234397489,110.0,4.0,1.12,0.95,28.0,0.0,10.0,0.0,1.09027,29.7,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
2092,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.826624552259158,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2093,GEN,2.241,0.0,0.0,0.0,1.0,1.0,7.375428303225819,15.0,4.0,1.12,0.95,55.0,0.0,12.0,0.0,1.03272,56.3,55.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
2094,BUS,2.508,0.0,0.0,0.0,1.0,1.0,-76.76873044469421,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2095,BUS,7.073,0.0,0.0,0.0,1.0,1.0,-9.803797046034731,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2096,GEN,27.916,0.0,0.0,0.0,1.0,1.0,-25.857101262597546,110.0,4.0,1.12,0.95,3.0,0.0,0.0,0.0,1.06174,3.3,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2097,BUS,22.147,0.0,0.0,0.0,1.0,1.0,-25.849980960232934,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2098,BUS,22.145,0.0,0.0,0.0,1.0,1.0,-20.489018735991024,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2099,BUS,14.723,0.0,0.0,0.0,1.0,1.0,-29.390769246882872,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2100,BUS,0.737,0.0,0.0,0.0,1.0,1.0,-3.096257271659067,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2101,BUS,4.424,0.0,0.0,0.0,1.0,1.0,-29.23319163527423,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2102,BUS,3.608,0.0,0.0,0.0,1.0,1.0,-29.24443589418846,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2103,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-46.713811240503304,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2104,BUS,1.326,0.0,0.0,0.0,1.0,1.0,-176.83990574574582,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2105,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.239292517540094,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2106,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.20172661539994,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2107,BUS,14.005,0.0,0.0,0.0,1.0,1.0,-25.949010720158615,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2108,BUS,8.845,0.0,0.0,0.0,1.0,1.0,-20.46558268806296,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2109,BUS,5.161,0.0,0.0,0.0,1.0,1.0,-26.148571038550372,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2110,BUS,0.294,0.0,0.0,0.0,1.0,1.0,-174.72954878313428,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2111,BUS,0.294,0.0,0.0,0.0,1.0,1.0,-174.65183577477038,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2112,BUS,17.711,0.0,0.0,0.0,1.0,1.0,-26.224561204730346,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2113,BUS,3.279,0.0,0.0,0.0,1.0,1.0,-26.229036811060052,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2114,BUS,2.503,0.0,0.0,0.0,1.0,1.0,-25.911778124603188,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2115,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-20.43207431711623,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2116,BUS,16.207,0.0,0.0,0.0,1.0,1.0,-28.252017879638675,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2117,BUS,7.97,0.0,0.0,0.0,1.0,1.0,-9.156158210557853,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2118,GEN,40.491,0.0,0.0,0.0,1.0,1.0,-45.34849685774701,110.0,4.0,1.12,0.95,4.5,0.0,0.0,0.0,1.05095,5.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2119,BUS,1.62,0.0,0.0,0.0,1.0,1.0,-26.538925094554983,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2120,BUS,5.412,0.0,0.0,0.0,1.0,1.0,-26.558762859311084,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2121,BUS,7.664,0.0,0.0,0.0,1.0,1.0,-28.880074397769775,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2122,BUS,7.888,0.0,0.0,0.0,1.0,1.0,-25.937356826892906,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2123,BUS,5.899,0.0,0.0,0.0,1.0,1.0,-165.04319606914734,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2124,BUS,5.602,0.0,0.0,0.0,1.0,1.0,-74.8331662397512,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2125,BUS,11.483,0.0,0.0,0.0,1.0,1.0,-81.0434185916372,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2126,BUS,9.584,0.0,0.0,0.0,1.0,1.0,-74.7506909796617,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2127,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.29174995816576,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2128,BUS,3.687,0.0,0.0,0.0,1.0,1.0,-13.293494879358434,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
