id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
2190,BUS,15.897,0.0,0.0,0.0,1.0,1.0,-16.790227054923527,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2191,BUS,3.389,0.0,0.0,0.0,1.0,1.0,-8.090609589401021,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2192,BUS,5.011,0.0,0.0,0.0,1.0,1.0,-185.3726795631497,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2193,BUS,8.401,0.0,0.0,0.0,1.0,1.0,-62.396806552776155,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2194,BUS,7.428,0.0,0.0,0.0,1.0,1.0,-184.79802676033276,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2195,BUS,12.692,0.0,0.0,0.0,1.0,1.0,-0.23919724918548285,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2196,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-10.212249440746417,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2197,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-8.23246972783156,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2198,BUS,5.898,0.0,0.0,0.0,1.0,1.0,-8.235261033824074,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2199,BUS,3.532,0.0,0.0,0.0,1.0,1.0,-4.710388192582452,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2200,BUS,6.04,0.0,0.0,0.0,1.0,1.0,-4.9649677469727935,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2201,BUS,10.462,0.0,0.0,0.0,1.0,1.0,-4.604097461402664,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2202,GEN,2.319,0.0,0.0,0.0,1.0,1.0,-12.726251829705724,110.0,4.0,1.12,0.95,0.8,0.0,0.0,0.0,1.04443,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2203,GEN,19.021,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,0.2,0.0,0.0,0.0,1.07052,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2204,BUS,16.943,0.0,0.0,0.0,1.0,1.0,-12.554404561964125,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2205,BUS,5.598,0.0,0.0,0.0,1.0,1.0,-71.5358513659746,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2206,BUS,4.715,0.0,0.0,0.0,1.0,1.0,-1.777460764182586,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2207,BUS,7.958,0.0,0.0,0.0,1.0,1.0,-0.1330217159511369,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2208,GEN,22.344,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,4.5,0.0,0.0,0.0,1.08892,5.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2209,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.6864034019007117,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2210,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.7593985618995622,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2211,BUS,13.715,0.0,0.0,0.0,1.0,1.0,-7.068353184161945,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2212,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.573597123224022,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2213,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-15.807372542368135,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2214,GEN,4.642,0.0,0.0,0.0,1.0,1.0,5.558761820493917,110.0,4.0,1.12,0.95,200.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2215,GEN,19.025,0.0,0.0,0.0,1.0,1.0,10.004256749347043,110.0,4.0,1.12,0.95,200.0,0.0,111.0,-18.0,1.09091,228.7,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2216,BUS,5.894,0.0,0.0,0.0,1.0,1.0,-13.812596663514828,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2217,BUS,2.458,0.0,0.0,0.0,1.0,1.0,-13.804573303888546,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2218,BUS,1.326,0.0,0.0,0.0,1.0,1.0,-6.143091615541764,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2219,BUS,4.722,0.0,0.0,0.0,1.0,1.0,-6.151210669286957,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2220,BUS,8.254,0.0,0.0,0.0,1.0,1.0,-1.3059076947204107,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2221,BUS,4.124,0.0,0.0,0.0,1.0,1.0,-6.878169781727734,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2222,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-6.880681389205229,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2223,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-172.31681251571646,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2224,BUS,3.827,0.0,0.0,0.0,1.0,1.0,-0.14171424875881694,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2225,BUS,4.592,0.0,0.0,0.0,1.0,1.0,-0.14664437281579318,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2226,BUS,2.946,0.0,0.0,0.0,1.0,1.0,-3.5261344595685435,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2227,BUS,6.927,0.0,0.0,0.0,1.0,1.0,-5.37616027202825,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2228,GEN,14.411,0.0,0.0,0.0,1.0,1.0,-12.218218224052034,110.0,4.0,1.12,0.95,0.4,0.0,0.0,0.0,1.04849,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2229,BUS,6.038,0.0,0.0,0.0,1.0,1.0,-6.909927517861504,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2230,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.909927517861504,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2231,BUS,10.023,0.0,0.0,0.0,1.0,1.0,-12.085654024884404,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2232,BUS,11.924,0.0,0.0,0.0,1.0,1.0,-3.277722074415265,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2233,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.559941647267731,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2234,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.603890050252572,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2235,GEN,41.397,0.0,0.0,0.0,1.0,1.0,-5.655275836164195,110.0,4.0,1.12,0.95,14.5,0.0,0.0,0.0,0.99336,16.0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2236,BUS,19.737,0.0,0.0,0.0,1.0,1.0,-5.220382764193575,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2237,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.86253886996854,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2238,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.539048644371442,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2239,BUS,11.814,0.0,0.0,0.0,1.0,1.0,-189.73673466745504,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2240,BUS,2.906,0.0,0.0,0.0,1.0,1.0,-192.1982443583085,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2241,BUS,4.718,0.0,0.0,0.0,1.0,1.0,-148.64670793171996,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2242,BUS,9.128,0.0,0.0,0.0,1.0,1.0,-191.92461580083904,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2243,BUS,1.915,0.0,0.0,0.0,1.0,1.0,-186.25605541569416,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2244,BUS,12.385,0.0,0.0,0.0,1.0,1.0,-8.463544230382562,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2245,BUS,12.367,0.0,0.0,0.0,1.0,1.0,-8.926223238463123,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2246,BUS,8.981,0.0,0.0,0.0,1.0,1.0,-8.935026655085005,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2247,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-8.935026655085005,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2248,BUS,3.682,0.0,0.0,0.0,1.0,1.0,-2.2779115144023447,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2249,BUS,5.743,0.0,0.0,0.0,1.0,1.0,-4.410161325261703,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2250,BUS,11.779,0.0,0.0,0.0,1.0,1.0,-1.6693458620916515,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2251,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-192.19772154348772,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2252,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-189.73404740486853,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2253,GEN,5.255,0.0,0.0,0.0,1.0,1.0,-8.092147051626704,110.0,4.0,1.12,0.95,50.0,0.0,15.0,0.0,1.07591,66.7,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2254,GEN,6.036,0.0,0.0,0.0,1.0,1.0,-8.107830492661778,110.0,4.0,1.12,0.95,0.0,0.0,15.0,0.0,1.07582,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2255,BUS,9.422,0.0,0.0,0.0,1.0,1.0,-4.491450778123234,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2256,BUS,11.487,0.0,0.0,0.0,1.0,1.0,-3.2005179631547374,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2257,BUS,3.975,0.0,0.0,0.0,1.0,1.0,-9.807352338907274,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2258,BUS,7.214,0.0,0.0,0.0,1.0,1.0,-4.909913482574031,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2259,BUS,15.753,0.0,0.0,0.0,1.0,1.0,-12.20846723931964,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2260,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-5.956477445634222,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2261,BUS,7.067,0.0,0.0,0.0,1.0,1.0,-3.871623509544643,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2262,BUS,10.317,0.0,0.0,0.0,1.0,1.0,-170.87986215860508,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2263,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-170.94831227004184,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2264,BUS,1.769,0.0,0.0,0.0,1.0,1.0,-11.591470794369123,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2265,GEN,18.622,0.0,0.0,0.0,1.0,1.0,-158.54148175004738,110.0,4.0,1.12,0.95,2.0,0.0,0.0,0.0,1.08858,2.2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2266,BUS,8.981,0.0,0.0,0.0,1.0,1.0,-1.0080678450725449,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2267,BUS,2.652,0.0,0.0,0.0,1.0,1.0,-17.9743440743914,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2268,BUS,9.579,0.0,0.0,0.0,1.0,1.0,-25.586775726894487,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2269,BUS,6.33,0.0,0.0,0.0,1.0,1.0,-665.1488442458198,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2270,BUS,5.449,0.0,0.0,0.0,1.0,1.0,-0.15537344411670972,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2271,BUS,1.326,0.0,0.0,0.0,1.0,1.0,-8.568324992494906,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2272,BUS,6.64,0.0,0.0,0.0,1.0,1.0,-17.3956328860611,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2273,BUS,7.518,0.0,0.0,0.0,1.0,1.0,-202.76775469080087,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2274,BUS,7.664,0.0,0.0,0.0,1.0,1.0,-202.77138177949644,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2275,BUS,2.357,0.0,0.0,0.0,1.0,1.0,-4.267624181750349,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2276,BUS,4.577,0.0,0.0,0.0,1.0,1.0,-2.9176143986479044,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2277,GEN,14.267,0.0,0.0,0.0,1.0,1.0,-13.84533994047783,110.0,4.0,1.12,0.95,4.0,0.0,0.0,0.0,1.01388,4.4,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2278,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.300810417892647,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2279,BUS,9.863,0.0,0.0,0.0,1.0,1.0,-5.753143518179599,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2280,BUS,60.656,0.0,0.0,0.0,1.0,1.0,-8.552455671010835,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2281,BUS,2.948,0.0,0.0,0.0,1.0,1.0,-7.323423495895138,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2282,BUS,2.652,0.0,0.0,0.0,1.0,1.0,-165.72522656750357,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2283,BUS,6.483,0.0,0.0,0.0,1.0,1.0,-167.9939336320734,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2284,BUS,6.931,0.0,0.0,0.0,1.0,1.0,-45.905002330554815,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2285,BUS,6.103,0.0,0.0,0.0,1.0,1.0,-47.71754911554479,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2286,BUS,4.574,0.0,0.0,0.0,1.0,1.0,-7.240350451121535,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2287,BUS,2.796,0.0,0.0,0.0,1.0,1.0,-44.623229557157586,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2288,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-44.530411297327824,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2289,BUS,4.127,0.0,0.0,0.0,1.0,1.0,-7.049409926100328,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2290,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.049409926100328,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2291,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.621849247469992,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2292,BUS,7.36,0.0,0.0,0.0,1.0,1.0,-6.963265520143449,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2293,GEN,14.843,0.0,0.0,0.0,1.0,1.0,-8.255767679040813,110.0,4.0,1.12,0.95,1.0,0.0,0.0,0.0,1.07489,1.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2294,BUS,12.846,0.0,0.0,0.0,1.0,1.0,-7.900564549937747,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2295,GEN,3.383,0.0,0.0,0.0,1.0,1.0,-6.182400176904388,110.0,4.0,1.12,0.95,0.2,0.0,0.0,0.0,1.11741,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2296,GEN,5.461,0.0,0.0,0.0,1.0,1.0,-53.92842628646225,110.0,4.0,1.12,0.95,0.2,0.0,0.0,0.0,1.07279,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2297,BUS,4.42,0.0,0.0,0.0,1.0,1.0,-8.43291672395908,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2298,BUS,5.752,0.0,0.0,0.0,1.0,1.0,-20.276864103153287,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2299,BUS,20.348,0.0,0.0,0.0,1.0,1.0,-157.17654948674348,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2300,BUS,9.287,0.0,0.0,0.0,1.0,1.0,-10.447872650013977,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2301,BUS,4.42,0.0,0.0,0.0,1.0,1.0,-7.011612018839049,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2302,BUS,13.86,0.0,0.0,0.0,1.0,1.0,-179.17763442138727,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2303,BUS,8.981,0.0,0.0,0.0,1.0,1.0,-192.48039967340995,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2304,BUS,15.178,0.0,0.0,0.0,1.0,1.0,-6.6099467551634,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2305,BUS,11.81,0.0,0.0,0.0,1.0,1.0,-71.96675985287634,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2306,BUS,14.281,0.0,0.0,0.0,1.0,1.0,-49.23282677037289,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2307,BUS,10.6,0.0,0.0,0.0,1.0,1.0,-70.49138610440751,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2308,BUS,16.194,0.0,0.0,0.0,1.0,1.0,-59.1661927808237,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2309,BUS,12.683,0.0,0.0,0.0,1.0,1.0,-11.901545052479785,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
