id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
2130,BUS,7.233,0.0,0.0,0.0,1.0,1.0,-173.85064380100994,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2131,BUS,2.062,0.0,0.0,0.0,1.0,1.0,-169.94149615950252,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2132,BUS,8.264,0.0,0.0,0.0,1.0,1.0,-161.1082704357749,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2133,BUS,4.718,0.0,0.0,0.0,1.0,1.0,-175.3000753872887,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2134,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-171.0353820208746,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2135,BUS,5.159,0.0,0.0,0.0,1.0,1.0,-171.03782358540755,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2136,BUS,4.418,0.0,0.0,0.0,1.0,1.0,-201.33866412438536,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2137,BUS,11.206,0.0,0.0,0.0,1.0,1.0,-200.32986654481786,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2138,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.60231985883192,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2139,BUS,2.503,0.0,0.0,0.0,1.0,1.0,-200.80460002179294,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2140,GEN,2.792,0.0,0.0,0.0,1.0,1.0,-169.03787923752284,110.0,4.0,1.12,0.95,1.0,0.0,0.0,0.0,1.09455,1.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2141,BUS,2.212,0.0,0.0,0.0,1.0,1.0,-171.97586592255934,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2142,BUS,11.795,0.0,0.0,0.0,1.0,1.0,-195.4751769626617,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2143,BUS,4.419,0.0,0.0,0.0,1.0,1.0,-171.59170322306673,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2144,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-171.59170322306673,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2145,BUS,16.635,0.0,0.0,0.0,1.0,1.0,-189.2152586938613,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2146,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-189.2152586938613,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2147,BUS,14.593,0.0,0.0,0.0,1.0,1.0,-169.7462303035904,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2148,BUS,13.644,0.0,0.0,0.0,1.0,1.0,-169.21316443338878,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2149,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-169.6371120967769,110.0,4.0,1.12,0.95,2.567,0.0,0.16,0.16,1.08151,2.6,2.567,2.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2150,BUS,10.904,0.0,0.0,0.0,1.0,1.0,-169.72364332734875,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2151,BUS,12.375,0.0,0.0,0.0,1.0,1.0,-189.4797975999,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2152,BUS,2.608,0.0,0.0,0.0,1.0,1.0,-199.58928049536556,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2153,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-186.7016417470536,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2154,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-186.1038493246452,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2155,BUS,1.03,0.0,0.0,0.0,1.0,1.0,-198.52921624447097,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2156,BUS,1.473,0.0,0.0,0.0,1.0,1.0,-79.15485420990277,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2157,BUS,5.744,0.0,0.0,0.0,1.0,1.0,-195.86916288599733,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2158,BUS,4.566,0.0,0.0,0.0,1.0,1.0,-193.77938306272233,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2159,BUS,8.424,0.0,0.0,0.0,1.0,1.0,-187.00284396913523,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2160,BUS,4.127,0.0,0.0,0.0,1.0,1.0,-169.27361498760288,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2161,BUS,3.682,0.0,0.0,0.0,1.0,1.0,-171.9031710868099,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2162,BUS,5.758,0.0,0.0,0.0,1.0,1.0,-201.80442857208294,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2163,BUS,6.335,0.0,0.0,0.0,1.0,1.0,-171.6566072450899,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2164,BUS,6.33,0.0,0.0,0.0,1.0,1.0,-199.03604136099779,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2165,BUS,3.831,0.0,0.0,0.0,1.0,1.0,-201.01777458114358,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2166,BUS,1.032,0.0,0.0,0.0,1.0,1.0,-204.53469315790758,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2167,BUS,3.986,0.0,0.0,0.0,1.0,1.0,-199.3320196928029,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2168,BUS,9.138,0.0,0.0,0.0,1.0,1.0,-198.01359621903237,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2169,BUS,1.767,0.0,0.0,0.0,1.0,1.0,-172.03106161405557,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2170,BUS,1.915,0.0,0.0,0.0,1.0,1.0,-168.72486023665405,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2171,BUS,4.42,0.0,0.0,0.0,1.0,1.0,-168.68873654724715,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2172,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-203.04857185338867,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2173,BUS,1.178,0.0,0.0,0.0,1.0,1.0,-201.36373551218486,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2174,BUS,9.284,0.0,0.0,0.0,1.0,1.0,-161.2072218704535,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2175,GEN,3.426,0.0,0.0,0.0,1.0,1.0,-159.47685004589553,110.0,4.0,1.12,0.95,0.8,0.0,0.0,0.0,1.08589,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2176,BUS,2.141,0.0,0.0,0.0,1.0,1.0,-43.10575893018269,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2177,BUS,9.733,0.0,0.0,0.0,1.0,1.0,-199.47937067074034,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2178,BUS,4.274,0.0,0.0,0.0,1.0,1.0,-200.3528984990669,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2179,BUS,10.748,0.0,0.0,0.0,1.0,1.0,-195.16996646829884,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2180,BUS,3.094,0.0,0.0,0.0,1.0,1.0,-197.54089835449895,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2181,BUS,5.159,0.0,0.0,0.0,1.0,1.0,-196.96586512823137,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2182,BUS,8.991,0.0,0.0,0.0,1.0,1.0,-204.1403119904503,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2183,BUS,5.888,0.0,0.0,0.0,1.0,1.0,-200.6782507093032,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2184,BUS,2.502,0.0,0.0,0.0,1.0,1.0,-200.29369543201986,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2185,BUS,8.097,0.0,0.0,0.0,1.0,1.0,-199.7641191080176,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2186,BUS,10.893,0.0,0.0,0.0,1.0,1.0,-200.58526357686122,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2187,BUS,6.784,0.0,0.0,0.0,1.0,1.0,-68.98401762621089,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2188,BUS,7.214,0.0,0.0,0.0,1.0,1.0,-200.3970704060177,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2189,BUS,2.933,0.0,0.0,0.0,1.0,1.0,-186.8446913703351,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2190,BUS,15.897,0.0,0.0,0.0,1.0,1.0,-208.30999698294346,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2191,BUS,3.389,0.0,0.0,0.0,1.0,1.0,-200.89276386614165,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2192,BUS,5.011,0.0,0.0,0.0,1.0,1.0,-183.71517535743564,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2193,BUS,8.401,0.0,0.0,0.0,1.0,1.0,-195.86086380644412,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2194,BUS,7.428,0.0,0.0,0.0,1.0,1.0,-184.08557418037728,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2195,BUS,12.692,0.0,0.0,0.0,1.0,1.0,-193.75921870350172,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2196,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-202.28120287876905,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2197,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-171.74316995234312,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2198,BUS,5.898,0.0,0.0,0.0,1.0,1.0,-171.7459612583356,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2199,BUS,3.532,0.0,0.0,0.0,1.0,1.0,-202.09818135945147,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2200,BUS,6.04,0.0,0.0,0.0,1.0,1.0,-156.86381282133618,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2201,BUS,10.462,0.0,0.0,0.0,1.0,1.0,-157.28983558331535,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2202,GEN,2.319,0.0,0.0,0.0,1.0,1.0,-202.5888660813207,110.0,4.0,1.12,0.95,0.8,0.0,0.0,0.0,1.04443,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2203,GEN,19.021,0.0,0.0,0.0,1.0,1.0,-42.85776796085387,110.0,4.0,1.12,0.95,0.2,0.0,0.0,0.0,1.07052,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2204,BUS,16.943,0.0,0.0,0.0,1.0,1.0,-158.78711978510108,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2205,BUS,5.598,0.0,0.0,0.0,1.0,1.0,-197.4815317679443,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2206,BUS,4.715,0.0,0.0,0.0,1.0,1.0,-156.35608300036196,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2207,BUS,7.958,0.0,0.0,0.0,1.0,1.0,-156.65080517694736,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2208,GEN,22.344,0.0,0.0,0.0,1.0,1.0,-156.5177834609962,110.0,4.0,1.12,0.95,4.5,0.0,0.0,0.0,1.08892,5.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2209,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.25142991568813,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2210,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.33802079807896,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2211,BUS,13.715,0.0,0.0,0.0,1.0,1.0,-158.62639080182043,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2212,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.4724421975874,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2213,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.53298899813092,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2214,GEN,4.642,0.0,0.0,0.0,1.0,1.0,-185.4595035608375,110.0,4.0,1.12,0.95,200.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2215,GEN,19.025,0.0,0.0,0.0,1.0,1.0,-187.74710696752422,110.0,4.0,1.12,0.95,200.0,0.0,111.0,-18.0,1.09091,228.7,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2216,BUS,5.894,0.0,0.0,0.0,1.0,1.0,-169.7333892849335,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2217,BUS,2.458,0.0,0.0,0.0,1.0,1.0,-169.74240951519002,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2218,BUS,1.326,0.0,0.0,0.0,1.0,1.0,-172.27834002587608,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2219,BUS,4.722,0.0,0.0,0.0,1.0,1.0,-172.2864590796213,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2220,BUS,8.254,0.0,0.0,0.0,1.0,1.0,-194.8259291490369,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2221,BUS,4.124,0.0,0.0,0.0,1.0,1.0,-171.5042750104677,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2222,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-171.50678661794518,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2223,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-172.31681251571646,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2224,BUS,3.827,0.0,0.0,0.0,1.0,1.0,-160.27562407296375,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2225,BUS,4.592,0.0,0.0,0.0,1.0,1.0,-160.29925700096376,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2226,BUS,2.946,0.0,0.0,0.0,1.0,1.0,-200.5461836350731,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2227,BUS,6.927,0.0,0.0,0.0,1.0,1.0,-199.30438038731575,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2228,GEN,14.411,0.0,0.0,0.0,1.0,1.0,-201.96171766076907,110.0,4.0,1.12,0.95,0.4,0.0,0.0,0.0,1.04849,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2229,BUS,6.038,0.0,0.0,0.0,1.0,1.0,-171.57785836586223,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2230,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-171.57785836586223,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2231,BUS,10.023,0.0,0.0,0.0,1.0,1.0,-201.83292663364475,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2232,BUS,11.924,0.0,0.0,0.0,1.0,1.0,-200.48974285261448,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2233,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-201.073083107033,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2234,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-201.46650430186762,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2235,GEN,41.397,0.0,0.0,0.0,1.0,1.0,-199.62903026695957,110.0,4.0,1.12,0.95,14.5,0.0,0.0,0.0,0.99336,16.0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2236,BUS,19.737,0.0,0.0,0.0,1.0,1.0,-199.19413719498897,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2237,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-197.92002456950468,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2238,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-197.87545906386418,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2239,BUS,11.814,0.0,0.0,0.0,1.0,1.0,-176.43980031470036,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2240,BUS,2.906,0.0,0.0,0.0,1.0,1.0,-179.8136595521526,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2241,BUS,4.718,0.0,0.0,0.0,1.0,1.0,-186.60290582869226,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2242,BUS,9.128,0.0,0.0,0.0,1.0,1.0,-179.96922495252522,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2243,BUS,1.915,0.0,0.0,0.0,1.0,1.0,-183.08937327787373,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2244,BUS,12.385,0.0,0.0,0.0,1.0,1.0,-201.25910378649243,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2245,BUS,12.367,0.0,0.0,0.0,1.0,1.0,-200.63761058725208,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2246,BUS,8.981,0.0,0.0,0.0,1.0,1.0,-199.93510351895017,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2247,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-199.9351035189502,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2248,BUS,3.682,0.0,0.0,0.0,1.0,1.0,-169.29046000863138,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2249,BUS,5.743,0.0,0.0,0.0,1.0,1.0,-202.22726899633506,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2250,BUS,11.779,0.0,0.0,0.0,1.0,1.0,-200.2871670890227,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2251,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-179.81313673733183,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
