id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
2157,BUS,5.744,0.0,0.0,0.0,1.0,1.0,-4.74671592353249,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2158,BUS,4.566,0.0,0.0,0.0,1.0,1.0,-48.59119920508676,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2159,BUS,8.424,0.0,0.0,0.0,1.0,1.0,-153.303288284376,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2160,BUS,4.127,0.0,0.0,0.0,1.0,1.0,-5.97951641625582,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2161,BUS,3.682,0.0,0.0,0.0,1.0,1.0,-7.017834859366033,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2162,BUS,5.758,0.0,0.0,0.0,1.0,1.0,-7.065844448934061,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2163,BUS,6.335,0.0,0.0,0.0,1.0,1.0,-7.890310723554713,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2164,BUS,6.33,0.0,0.0,0.0,1.0,1.0,-64.92989341601348,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2165,BUS,3.831,0.0,0.0,0.0,1.0,1.0,-6.488008632003084,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2166,BUS,1.032,0.0,0.0,0.0,1.0,1.0,-9.114169088227682,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2167,BUS,3.986,0.0,0.0,0.0,1.0,1.0,-66.79140940127239,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2168,BUS,9.138,0.0,0.0,0.0,1.0,1.0,-59.28500674833869,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2169,BUS,1.767,0.0,0.0,0.0,1.0,1.0,-6.725752096654686,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2170,BUS,1.915,0.0,0.0,0.0,1.0,1.0,0.019188236361209452,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2171,BUS,4.42,0.0,0.0,0.0,1.0,1.0,-0.6941745940675668,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2172,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-8.063765927211312,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2173,BUS,1.178,0.0,0.0,0.0,1.0,1.0,-8.57152993412164,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2174,BUS,9.284,0.0,0.0,0.0,1.0,1.0,-8.358225144242004,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2175,GEN,3.426,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,0.8,0.0,0.0,0.0,1.08589,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2176,BUS,2.141,0.0,0.0,0.0,1.0,1.0,-0.2479909693288096,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2177,BUS,9.733,0.0,0.0,0.0,1.0,1.0,-4.458647727167616,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2178,BUS,4.274,0.0,0.0,0.0,1.0,1.0,-5.672348730768112,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2179,BUS,10.748,0.0,0.0,0.0,1.0,1.0,-17.525683290412054,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2180,BUS,3.094,0.0,0.0,0.0,1.0,1.0,-23.290705424086376,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2181,BUS,5.159,0.0,0.0,0.0,1.0,1.0,-26.57102096472462,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2182,BUS,8.991,0.0,0.0,0.0,1.0,1.0,-9.275033416564062,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2183,BUS,5.888,0.0,0.0,0.0,1.0,1.0,-0.033317431615584314,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2184,BUS,2.502,0.0,0.0,0.0,1.0,1.0,-1.675874205088814,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2185,BUS,8.097,0.0,0.0,0.0,1.0,1.0,-21.1228696693552,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2186,BUS,10.893,0.0,0.0,0.0,1.0,1.0,-0.2323679618253013,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2187,BUS,6.784,0.0,0.0,0.0,1.0,1.0,-68.98401762621089,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2188,BUS,7.214,0.0,0.0,0.0,1.0,1.0,-74.63742128623987,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2189,BUS,2.933,0.0,0.0,0.0,1.0,1.0,-156.5114071402384,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2190,BUS,15.897,0.0,0.0,0.0,1.0,1.0,-13.444718409057185,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2191,BUS,3.389,0.0,0.0,0.0,1.0,1.0,-6.693628799937505,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2192,BUS,5.011,0.0,0.0,0.0,1.0,1.0,-13.529204477045992,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2193,BUS,8.401,0.0,0.0,0.0,1.0,1.0,-62.396806552776155,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2194,BUS,7.428,0.0,0.0,0.0,1.0,1.0,-14.42952153825642,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2195,BUS,12.692,0.0,0.0,0.0,1.0,1.0,-0.23919724918548285,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2196,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-7.518542060125646,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2197,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-9.213180053735782,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2198,BUS,5.898,0.0,0.0,0.0,1.0,1.0,-9.215971359728295,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2199,BUS,3.532,0.0,0.0,0.0,1.0,1.0,-12.360680647705236,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2200,BUS,6.04,0.0,0.0,0.0,1.0,1.0,-4.9649677469727935,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2201,BUS,10.462,0.0,0.0,0.0,1.0,1.0,-8.686879206702995,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2202,GEN,2.319,0.0,0.0,0.0,1.0,1.0,-0.050205446278903415,110.0,4.0,1.12,0.95,0.8,0.0,0.0,0.0,1.04443,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2203,GEN,19.021,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,0.2,0.0,0.0,0.0,1.07052,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2204,BUS,16.943,0.0,0.0,0.0,1.0,1.0,-6.939335815383094,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2205,BUS,5.598,0.0,0.0,0.0,1.0,1.0,-71.5358513659746,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2206,BUS,4.715,0.0,0.0,0.0,1.0,1.0,-17.494985534170052,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2207,BUS,7.958,0.0,0.0,0.0,1.0,1.0,-0.1330217159511369,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2208,GEN,22.344,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,4.5,0.0,0.0,0.0,1.08892,5.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2209,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.40392817188818,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2210,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.47692333188703,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2211,BUS,13.715,0.0,0.0,0.0,1.0,1.0,-30.15338505893315,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2212,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.573597123224022,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2213,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.5436598251778606,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2214,GEN,4.642,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,150.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2215,GEN,19.025,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,150.0,0.0,111.0,-18.0,1.09091,228.7,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
2216,BUS,5.894,0.0,0.0,0.0,1.0,1.0,-15.831092164091782,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2217,BUS,2.458,0.0,0.0,0.0,1.0,1.0,-15.825656367913307,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2218,BUS,1.326,0.0,0.0,0.0,1.0,1.0,-5.694416414499346,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2219,BUS,4.722,0.0,0.0,0.0,1.0,1.0,-5.70253546824454,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2220,BUS,8.254,0.0,0.0,0.0,1.0,1.0,-1.3059076947204107,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2221,BUS,4.124,0.0,0.0,0.0,1.0,1.0,-7.5762705851044165,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2222,BUS,5.307,0.0,0.0,0.0,1.0,1.0,-7.5787821925819125,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2223,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-172.31681251571646,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2224,BUS,3.827,0.0,0.0,0.0,1.0,1.0,-0.13069789997465786,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2225,BUS,4.592,0.0,0.0,0.0,1.0,1.0,-0.1351039797966816,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2226,BUS,2.946,0.0,0.0,0.0,1.0,1.0,-73.18674842674966,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2227,BUS,6.927,0.0,0.0,0.0,1.0,1.0,-65.90976324387489,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2228,GEN,14.411,0.0,0.0,0.0,1.0,1.0,0.0,110.0,4.0,1.12,0.95,0.4,0.0,0.0,0.0,1.04849,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2229,BUS,6.038,0.0,0.0,0.0,1.0,1.0,-7.618099277120024,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2230,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.618099277120024,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2231,BUS,10.023,0.0,0.0,0.0,1.0,1.0,-0.09933819295235378,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2232,BUS,11.924,0.0,0.0,0.0,1.0,1.0,-0.48593945699980495,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2233,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.088277180855734,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2234,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-38.43640719154728,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2235,GEN,41.397,0.0,0.0,0.0,1.0,1.0,-4.660053975444108,110.0,4.0,1.12,0.95,14.5,0.0,0.0,0.0,0.99336,16.0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2236,BUS,19.737,0.0,0.0,0.0,1.0,1.0,-4.225160903473486,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2237,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.671348351423788,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2238,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.708231269753176,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2239,BUS,11.814,0.0,0.0,0.0,1.0,1.0,-33.36509866173634,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2240,BUS,2.906,0.0,0.0,0.0,1.0,1.0,-0.772734906298587,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2241,BUS,4.718,0.0,0.0,0.0,1.0,1.0,-148.64670793171996,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2242,BUS,9.128,0.0,0.0,0.0,1.0,1.0,-1.3752002117981106,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2243,BUS,1.915,0.0,0.0,0.0,1.0,1.0,-26.021236320945366,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2244,BUS,12.385,0.0,0.0,0.0,1.0,1.0,-7.074324411000686,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2245,BUS,12.367,0.0,0.0,0.0,1.0,1.0,-5.2170865175734615,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2246,BUS,8.981,0.0,0.0,0.0,1.0,1.0,-16.696126017877386,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2247,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-16.696126017877386,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2248,BUS,3.682,0.0,0.0,0.0,1.0,1.0,-1.8070640621205327,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2249,BUS,5.743,0.0,0.0,0.0,1.0,1.0,-4.5828873691656105,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2250,BUS,11.779,0.0,0.0,0.0,1.0,1.0,-1.6693458620916515,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2251,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.7722120914778549,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2252,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-33.36241139914984,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2253,GEN,5.255,0.0,0.0,0.0,1.0,1.0,-4.560855862070174,110.0,4.0,1.12,0.95,50.0,0.0,15.0,0.0,1.07591,66.7,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2254,GEN,6.036,0.0,0.0,0.0,1.0,1.0,-6.920481968443886,110.0,4.0,1.12,0.95,0.0,0.0,15.0,0.0,1.07582,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2255,BUS,9.422,0.0,0.0,0.0,1.0,1.0,-70.04781967749493,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2256,BUS,11.487,0.0,0.0,0.0,1.0,1.0,-0.4447223101962437,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2257,BUS,3.975,0.0,0.0,0.0,1.0,1.0,-17.616161820362525,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2258,BUS,7.214,0.0,0.0,0.0,1.0,1.0,-34.475731280631734,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2259,BUS,15.753,0.0,0.0,0.0,1.0,1.0,-0.241683957636075,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2260,BUS,6.626,0.0,0.0,0.0,1.0,1.0,-13.765286927089473,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2261,BUS,7.067,0.0,0.0,0.0,1.0,1.0,-3.871623509544643,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2262,BUS,10.317,0.0,0.0,0.0,1.0,1.0,-170.87986215860508,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2263,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-170.94831227004184,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2264,BUS,1.769,0.0,0.0,0.0,1.0,1.0,-13.732438692497052,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2265,GEN,18.622,0.0,0.0,0.0,1.0,1.0,-158.54148175004738,110.0,4.0,1.12,0.95,2.0,0.0,0.0,0.0,1.08858,2.2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
2266,BUS,8.981,0.0,0.0,0.0,1.0,1.0,-1.0080678450725449,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2267,BUS,2.652,0.0,0.0,0.0,1.0,1.0,-17.9743440743914,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2268,BUS,9.579,0.0,0.0,0.0,1.0,1.0,-13.32306300970409,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2269,BUS,6.33,0.0,0.0,0.0,1.0,1.0,-665.1488442458198,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2270,BUS,5.449,0.0,0.0,0.0,1.0,1.0,-0.15537344411670972,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2271,BUS,1.326,0.0,0.0,0.0,1.0,1.0,-9.951725802851357,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2272,BUS,6.64,0.0,0.0,0.0,1.0,1.0,-17.3956328860611,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2273,BUS,7.518,0.0,0.0,0.0,1.0,1.0,-202.76775469080087,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2274,BUS,7.664,0.0,0.0,0.0,1.0,1.0,-202.77138177949644,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2275,BUS,2.357,0.0,0.0,0.0,1.0,1.0,-7.4476556124439215,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2276,BUS,4.577,0.0,0.0,0.0,1.0,1.0,-2.9176143986479044,110.0,4.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2277,GEN,14.267,0.0,0.0,0.0,1.0,1.0,-10.13620321958814,110.0,4.0,1.12,0.95,4.0,0.0,0.0,0.0,1.01388,4.4,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
